,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_C5_10min,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
2043,7864,202305072253,736772100.0,False,1.5277264537871815e-05,1.503641851741122e-05,1.55437555804383e-05,1.5249502212100197e-05,True,True,True,True,True,True,True,M1.6,1.6399104e-05,2023-05-07T23:23:00.000,30.0,1.3521229448087979e-05
2044,7865,202305080216,736784460.0,False,5.5983473430387676e-06,5.34641412741621e-06,5.377299657993717e-06,5.187435817788355e-06,True,True,True,True,True,True,True,C7.9,7.981822e-06,2023-05-08T02:23:00.000,7.0,5.289770342642441e-06
2045,7866,202305080640,736800240.0,False,3.0305791369755752e-06,2.7200467229704373e-06,2.7607998163148295e-06,2.5093679596466245e-06,False,False,False,False,False,False,False,C3.6,3.6798033e-06,2023-05-08T06:46:00.000,6.0,1.8843891211872688e-06
2046,7867,202305080820,736806180.0,False,2.938453235401539e-06,2.845439894372248e-06,3.6164083212497644e-06,3.024245643246104e-06,False,False,False,False,False,False,False,C3.0,3.077058e-06,2023-05-08T08:25:00.000,5.0,1.3561989362642635e-06
2047,7868,202305080830,736806180.0,False,2.938453235401539e-06,2.845439894372248e-06,3.6164083212497644e-06,3.024245643246104e-06,False,False,False,False,False,False,False,C3.6,3.6095848e-06,2023-05-08T08:38:00.000,8.0,2.582180059107486e-06
2048,7869,202305080950,736811760.0,False,3.3399169296899345e-06,2.522619752198807e-06,2.5686813387437724e-06,2.063283318420872e-06,False,False,False,False,False,False,False,C4.6,4.666069e-06,2023-05-08T10:00:00.000,10.0,1.2013130117338733e-06
2049,7873,202305081410,736827480.0,False,3.1627912449039286e-06,2.3604063699167455e-06,2.347830104554305e-06,1.9642168354039313e-06,False,False,False,False,False,True,False,C9.6,9.649482e-06,2023-05-08T14:21:00.000,11.0,1.139645519288024e-06
2050,7877,202305082011,736849080.0,False,2.2259722754824907e-05,1.779242666088976e-05,1.8775488570099697e-05,1.4443349755310919e-05,True,True,True,True,True,True,True,M2.3,2.3156876e-05,2023-05-08T20:25:00.000,14.0,1.9065520291405846e-06
2051,7881,202305090243,736872540.0,False,5.690212674380746e-06,5.544339273910737e-06,5.661016984959133e-06,5.356980636861408e-06,True,True,True,True,True,True,True,C5.6,5.6900185e-06,2023-05-09T02:58:00.000,15.0,2.6552038434601855e-06
2052,7882,202305090342,736876080.0,False,6.258705980144441e-05,5.106113167130388e-05,5.266357402433641e-05,4.333645847509615e-05,True,True,True,True,True,True,True,M6.5,6.574174e-05,2023-05-09T03:54:00.000,12.0,2.6750831239041872e-06
2053,7883,202305090555,736884540.0,False,1.0375264537287876e-05,1.0044584996649064e-05,1.0375264537287876e-05,1.0033457328972872e-05,True,True,True,True,True,True,True,M1.2,1.2617723e-05,2023-05-09T06:13:00.000,18.0,1.7292912843913655e-06
2054,7884,202305090758,736891620.0,False,5.334920388122555e-06,5.106293883727631e-06,5.223650987318251e-06,4.821449692826718e-06,True,True,True,True,False,True,False,C5.3,5.3015406e-06,2023-05-09T08:14:00.000,16.0,1.921430794027401e-06
2055,7885,202305090918,736896060.0,False,4.349244136392372e-06,4.11091832575039e-06,4.165319751336938e-06,3.888402716256678e-06,False,False,False,False,False,False,False,C4.3,4.3548507e-06,2023-05-09T09:28:00.000,10.0,1.801606003937195e-06
2056,7886,202305091000,736898880.0,False,1.379724926664494e-05,1.3160298294678796e-05,1.379724926664494e-05,1.349838112219004e-05,True,True,True,True,True,True,True,M1.3,1.375337e-05,2023-05-09T10:20:00.000,20.0,1.7734088260112912e-06
2057,7887,202305091109,736902780.0,False,4.6339232540049125e-06,3.3515043469378725e-06,3.3596891171328025e-06,2.711616616579704e-06,False,False,False,False,False,True,False,C6.9,6.934977e-06,2023-05-09T11:18:00.000,9.0,2.020574356720317e-06
2058,7888,202305091159,736905780.0,False,4.067525424034102e-06,4.042291493533412e-06,4.058477770740865e-06,3.984398517786758e-06,False,False,False,False,False,False,False,C4.0,4.0174646e-06,2023-05-09T12:11:00.000,12.0,2.381508920734632e-06
2059,7889,202305091222,736907220.0,False,5.579073331318796e-06,5.286894975142786e-06,5.364439857657999e-06,5.01362183058518e-06,True,True,True,True,True,True,True,C5.7,5.7848565e-06,2023-05-09T12:31:00.000,9.0,3.6304036257206462e-06
2060,7890,202305091358,736912860.0,False,3.4996839985979022e-06,2.984732645927579e-06,3.000810693265521e-06,2.6975619675795315e-06,False,False,False,False,False,True,False,C6.4,6.4327023e-06,2023-05-09T14:05:00.000,7.0,2.0595864498318406e-06
2061,7891,202305091423,736914660.0,False,7.380343504337361e-06,7.253233434312278e-06,7.380343504337361e-06,7.263656243594596e-06,True,True,True,True,True,True,True,C7.3,7.321528e-06,2023-05-09T14:42:00.000,19.0,2.1377966277214e-06
2062,7892,202305091743,736926420.0,True,2.618571443235851e-06,2.0432373730727704e-06,2.0548093289107783e-06,1.7497623048257083e-06,False,False,False,False,False,False,False,C2.9,2.9292944e-06,2023-05-09T17:48:00.000,5.0,1.4278333537731669e-06
2063,7893,202305091820,736928820.0,False,2.2868929590913467e-05,1.608628917892929e-05,2.7862026399816386e-05,2.123104059137404e-05,True,True,True,True,True,True,True,M4.2,4.2909116e-05,2023-05-09T18:58:00.000,38.0,2.296494130860083e-06
2064,7894,202305092032,736936440.0,False,3.6655867006629705e-05,2.062121893686708e-05,4.705614264821634e-05,3.1963139917934313e-05,True,True,True,True,True,True,True,M5.0,5.0188308e-05,2023-05-09T20:52:00.000,20.0,7.086528967192862e-06
2065,7897,202305100402,736963740.0,False,3.918932179658441e-06,3.807385155596421e-06,3.918932179658441e-06,3.6276469472795725e-06,False,False,False,False,False,False,False,C4.0,4.0111277e-06,2023-05-10T04:12:00.000,10.0,1.28689475786814e-06
2066,7898,202305100415,736963740.0,False,3.918932179658441e-06,3.807385155596421e-06,3.918932179658441e-06,3.6276469472795725e-06,False,False,False,False,False,False,False,C3.9,3.918914e-06,2023-05-10T04:20:00.000,5.0,3.5245909657533048e-06
2067,7899,202305101411,737000100.0,False,1.9933204384869896e-05,1.6980951841105707e-05,1.7186264813062735e-05,1.5158940186665859e-05,True,True,True,True,True,True,True,M2.2,2.2674185e-05,2023-05-10T14:21:00.000,10.0,1.9513204279064666e-06
2068,7900,202305101454,737002620.0,False,5.163784862816101e-06,4.494416771194665e-06,4.54530800197972e-06,4.085049567947863e-06,False,True,False,False,False,True,False,C5.7,5.7402813e-06,2023-05-10T15:00:00.000,6.0,3.945396201743279e-06
2069,7902,202305101836,737015220.0,True,2.5968392947106622e-06,1.8886256611949648e-06,2.974441940750694e-06,2.330529014216154e-06,False,False,False,False,False,False,False,C2.9,2.9428802e-06,2023-05-10T18:42:00.000,6.0,1.5764506997584249e-06
2070,7903,202305101922,737019060.0,False,4.93128709422308e-06,4.409987468534382e-06,4.569760221784236e-06,3.944689524360001e-06,False,False,False,False,False,True,False,C5.8,5.8854744e-06,2023-05-10T19:35:00.000,13.0,1.30597925362963e-06
2071,7904,202305101953,737020560.0,False,3.5360649235371966e-06,3.308459554318688e-06,3.3357841857650783e-06,3.1546778700430878e-06,False,False,False,False,False,False,False,C4.3,4.3688265e-06,2023-05-10T19:59:00.000,6.0,2.608579507068498e-06
2072,7905,202305102207,737028780.0,False,3.757885679078754e-06,3.057223693758715e-06,3.141676188533893e-06,2.6027676085504936e-06,False,False,False,False,False,False,False,C4.5,4.5128972e-06,2023-05-10T22:16:00.000,9.0,1.6216845324379392e-06
2073,7906,202305110020,737036820.0,True,2.7380165192880668e-06,2.537984300943208e-06,2.570830019976711e-06,2.405941131655709e-06,False,False,False,False,False,False,False,C2.9,2.9808439e-06,2023-05-11T00:30:00.000,10.0,1.351084961243032e-06
2074,7907,202305110046,737038200.0,True,3.1026297619973775e-06,2.8986930828978075e-06,3.151516466459725e-06,2.894476665460388e-06,False,False,False,False,False,False,False,C3.9,3.987289e-06,2023-05-11T00:52:00.000,6.0,2.2299668671621475e-06
2075,7908,202305110102,737038200.0,True,3.1026297619973775e-06,2.8986930828978075e-06,3.151516466459725e-06,2.894476665460388e-06,False,False,False,False,False,False,False,C4.1,4.181819e-06,2023-05-11T01:09:00.000,7.0,2.7492160370456986e-06
2076,7911,202305110847,737067180.0,False,2.20131769310683e-05,1.963492832146585e-05,2.0912148102070205e-05,1.6876138033694588e-05,True,True,True,True,True,True,True,M2.1,2.1976146e-05,2023-05-11T09:01:00.000,14.0,1.1363989642632077e-06
2077,7913,202305111353,737085480.0,False,4.664920652430737e-06,4.030791842524195e-06,4.062899279233534e-06,3.644450771389529e-06,False,False,False,False,False,True,False,C6.2,6.292939e-06,2023-05-11T14:02:00.000,9.0,1.4525521692121401e-06
2078,7914,202305111813,737101260.0,False,1.891013562271837e-05,1.6060788766480982e-05,1.7258400475839153e-05,1.3464336916513275e-05,True,True,True,True,True,True,True,M1.8,1.8860357e-05,2023-05-11T18:29:00.000,16.0,1.630505266803084e-06
2079,7918,202305121133,737163300.0,False,2.8397375899658073e-06,2.3780685296515003e-06,2.395558340140269e-06,2.0814707113459008e-06,False,False,False,False,False,False,False,C4.7,4.7042276e-06,2023-05-12T11:39:00.000,6.0,8.517085348103137e-07
2080,7921,202305121403,737172360.0,False,2.4481375930918148e-06,2.216736675109132e-06,2.2117746993899345e-06,2.0985983155696886e-06,False,False,False,False,False,False,False,C4.9,4.9291616e-06,2023-05-12T14:08:00.000,5.0,2.6590876132104313e-06
2081,7928,202305131016,737245440.0,False,1.9710771539394045e-06,1.6851263353601098e-06,1.7139446981673245e-06,1.5417191434607957e-06,False,False,False,False,False,False,False,C4.9,4.99527e-06,2023-05-13T10:27:00.000,11.0,1.1942258879571455e-06
2082,7933,202305131835,737275320.0,False,3.939339876524173e-06,3.519163101373124e-06,3.586508000807953e-06,3.225056616429356e-06,False,False,False,False,False,False,False,C4.3,4.3813766e-06,2023-05-13T18:47:00.000,12.0,1.0106233503393014e-06
2083,7934,202305132047,737283180.0,False,2.387203267062432e-06,1.9948456611018628e-06,2.044566372205736e-06,1.7516063053335529e-06,False,False,False,False,False,False,False,C4.4,4.4726003e-06,2023-05-13T20:55:00.000,8.0,1.5609377896907972e-06
2084,7937,202305132336,737293260.0,False,2.21751270146342e-06,2.0656782453443157e-06,2.097106744258781e-06,2.0359129848657176e-06,False,False,False,False,False,False,False,C3.4,3.4358902e-06,2023-05-13T23:43:00.000,7.0,1.1293927855149377e-06
2085,7941,202305140907,737327700.0,False,4.093837105756393e-06,2.7763746857090155e-06,2.7787727958639152e-06,2.0912409581796965e-06,False,False,False,False,False,True,False,C7.0,7.018067e-06,2023-05-14T09:17:00.000,10.0,9.84186158348166e-07
2086,7943,202305150046,737383860.0,True,2.666638692971901e-06,2.59624061982322e-06,2.7023452275898308e-06,2.6487821287446423e-06,False,False,False,False,False,False,False,C3.4,3.4018742e-06,2023-05-15T00:51:00.000,5.0,1.7992542780120857e-06
2088,7945,202305150730,737407980.0,False,2.6046354832942598e-06,2.5794761313591152e-06,2.6316774892620742e-06,2.6045738650282146e-06,False,False,False,False,False,False,False,C2.9,2.9679977e-06,2023-05-15T08:10:00.000,40.0,1.6046524251578376e-06
2089,7950,202305161200,737510820.0,False,4.597763563651824e-06,4.420428012963384e-06,4.4435741983761545e-06,4.268519660399761e-06,False,False,False,False,False,False,False,C4.5,4.5966704e-06,2023-05-16T12:14:00.000,14.0,1.1615309176704613e-06
2090,7953,202305161631,737526960.0,False,9.166765084955841e-05,7.104605174390599e-05,7.494671444874257e-05,5.6460456107743084e-05,True,True,True,True,True,True,True,M9.6,9.619491e-05,2023-05-16T16:43:00.000,12.0,9.978554089684621e-07
2091,7955,202305170336,737567160.0,False,1.7711296322886483e-06,1.71484009570122e-06,1.7711296322886483e-06,1.6453423086204566e-06,False,False,False,False,False,False,False,C2.9,2.947217e-06,2023-05-17T03:48:00.000,12.0,9.426331075701455e-07
2092,7956,202305170752,737582220.0,True,1.220150920744345e-06,1.1707041949193808e-06,1.1820638974313624e-06,1.139636083280493e-06,False,False,False,False,False,False,False,C2.1,2.1553935e-06,2023-05-17T07:58:00.000,6.0,1.0867750006582355e-06
2093,7957,202305170823,737584080.0,True,1.1498319736347185e-06,1.131454155256506e-06,1.1359763902873965e-06,1.1278453939667088e-06,False,False,False,False,False,False,False,C2.3,2.3434138e-06,2023-05-17T08:28:00.000,5.0,9.755179917192436e-07
2094,7958,202305171430,737606280.0,False,5.973601219011471e-06,5.326837253960548e-06,5.452046025311574e-06,4.852391157328384e-06,True,True,True,True,False,True,False,C6.4,6.4334918e-06,2023-05-17T14:43:00.000,13.0,1.4299015447249985e-06
2095,7959,202305171614,737612220.0,False,7.481364718842087e-06,7.353919954766752e-06,7.481364718842087e-06,7.376560006377986e-06,True,True,True,True,True,True,True,C7.4,7.45451e-06,2023-05-17T16:28:00.000,14.0,1.5111036191228777e-06
2096,7960,202305171834,737620860.0,False,4.672751401813002e-06,4.186067599221133e-06,4.293161964596948e-06,3.7704660371673526e-06,False,False,False,False,False,True,False,C6.2,6.27618e-06,2023-05-17T18:44:00.000,10.0,1.6007837757570087e-06
2097,7961,202305171924,737623860.0,False,5.091906132292934e-06,4.747757884615567e-06,4.804723630513763e-06,4.463298409973504e-06,False,True,False,False,False,True,False,C5.0,5.0883364e-06,2023-05-17T19:38:00.000,14.0,1.2934342521475628e-06
2098,7962,202305172138,737631720.0,False,8.66081791173201e-06,7.425820967910113e-06,7.534175438195234e-06,6.699816822219873e-06,True,True,True,True,True,True,True,C9.5,9.592983e-06,2023-05-17T21:48:00.000,10.0,1.9232127215218497e-06
2099,7963,202305180303,737651280.0,False,8.650538802612573e-06,7.412550985463895e-06,8.650538802612573e-06,8.164204700733535e-06,True,True,True,True,True,True,True,C8.6,8.634352e-06,2023-05-18T03:21:00.000,18.0,1.2046383517372306e-06
2100,7964,202305180407,737655000.0,False,2.803247980409651e-06,2.496268507456989e-06,2.6168531803705264e-06,2.232318138339906e-06,False,False,False,False,False,False,False,C3.8,3.82397e-06,2023-05-18T04:12:00.000,5.0,2.6087288915732643e-06
2101,7966,202305180613,737662920.0,False,8.423984581895638e-06,7.3683581831573974e-06,7.559126061096322e-06,6.582980859093368e-06,True,True,True,True,True,True,True,M1.0,1.02287395e-05,2023-05-18T06:26:00.000,13.0,1.3830280067850254e-06
2102,7967,202305180648,737664720.0,False,9.026869520312175e-06,7.377210295089753e-06,7.4532063081278466e-06,6.504782504634932e-06,True,True,True,True,True,True,True,M1.2,1.2864894e-05,2023-05-18T06:55:00.000,7.0,3.5404520986048738e-06
2103,7968,202305180947,737676120.0,False,5.848601631441852e-06,5.322229753801366e-06,6.429962922993582e-06,5.6556996241852175e-06,True,True,True,True,True,True,True,C5.2,5.2842843e-06,2023-05-18T10:11:00.000,24.0,1.8266772485731053e-06
2104,7969,202305181013,737676120.0,False,5.848601631441852e-06,5.322229753801366e-06,6.429962922993582e-06,5.6556996241852175e-06,True,True,True,True,True,True,True,C9.6,9.6661615e-06,2023-05-18T10:20:00.000,7.0,5.1231804718554486e-06
2105,7970,202305181057,737679720.0,False,3.4786100968631217e-06,3.464332621661015e-06,3.4786100968631217e-06,3.437333589317859e-06,False,False,False,False,False,False,False,C4.2,4.2465967e-06,2023-05-18T11:05:00.000,8.0,2.2705444280290976e-06
2106,7971,202305181119,737680980.0,True,3.6309024835645687e-06,3.3902360883075744e-06,4.124473889532965e-06,3.653454768937081e-06,False,False,False,False,False,True,False,C5.2,5.254915e-06,2023-05-18T11:24:00.000,5.0,3.2780856145109283e-06
2107,7972,202305181132,737680980.0,True,3.6309024835645687e-06,3.3902360883075744e-06,4.124473889532965e-06,3.653454768937081e-06,False,False,False,False,False,True,True,M2.2,2.2462342e-05,2023-05-18T11:47:00.000,15.0,3.434528025536565e-06
2108,7973,202305181200,737683320.0,False,1.935381442308426e-05,1.893608714453876e-05,1.935381442308426e-05,1.9034849174204282e-05,True,True,True,True,True,True,True,M1.9,1.933483e-05,2023-05-18T12:13:00.000,13.0,1.4364546586875804e-05
2109,7974,202305181239,737685540.0,False,1.6876178051461466e-05,1.6438416423625313e-05,1.6876178051461466e-05,1.6027717720135115e-05,True,True,True,True,True,True,True,M1.6,1.6856608e-05,2023-05-18T12:49:00.000,10.0,1.1399127288314048e-05
2111,7977,202305181732,737703660.0,False,1.11568169813836e-05,1.0782808203657623e-05,1.11568169813836e-05,1.0123414540430531e-05,True,True,True,True,True,True,True,M1.1,1.11368645e-05,2023-05-18T17:51:00.000,19.0,2.439749323457363e-06
2112,7978,202305182012,737713080.0,False,3.546197694959119e-05,3.24455504596699e-05,3.6250450648367405e-05,3.2410684070782736e-05,True,True,True,True,True,True,True,M3.8,3.8580103e-05,2023-05-18T20:23:00.000,11.0,1.9564529338822467e-06
2113,7979,202305182051,737715180.0,False,4.506245386437513e-05,4.3726609874283895e-05,4.506245386437513e-05,4.431697016116232e-05,True,True,True,True,True,True,True,M4.5,4.5044293e-05,2023-05-18T21:05:00.000,14.0,2.3203550881589763e-05
2114,7980,202305190005,737727120.0,False,4.176153197477106e-06,3.926198132830905e-06,3.94807466364e-06,3.7603688269882696e-06,False,False,False,False,False,True,False,C5.1,5.1911206e-06,2023-05-19T00:15:00.000,10.0,2.5642220862209797e-06
2115,7981,202305190041,737728980.0,False,3.430342985666357e-05,2.511723869247362e-05,2.527185461076442e-05,2.0118348402320407e-05,True,True,True,True,True,True,True,M5.3,5.3876247e-05,2023-05-19T00:48:00.000,7.0,3.417004791117506e-06
2116,7982,202305190248,737736840.0,False,9.30819078348577e-06,5.801366569357924e-06,1.4554142580891494e-05,8.609019459981937e-06,True,True,True,True,True,True,False,C6.9,6.9527678e-06,2023-05-19T02:58:00.000,10.0,1.9040761571886833e-06
2117,7983,202305190305,737736840.0,False,9.30819078348577e-06,5.801366569357924e-06,1.4554142580891494e-05,8.609019459981937e-06,True,True,True,True,True,True,True,M1.6,1.6180951e-05,2023-05-19T03:12:00.000,7.0,4.724151494883699e-06
2118,7984,202305190437,737743440.0,True,1.59362443810096e-05,6.6996421992371324e-06,2.5196612114086747e-05,1.362250986858271e-05,True,True,True,True,True,False,False,C2.9,2.931469e-06,2023-05-19T04:45:00.000,8.0,1.8018475884673535e-06
2119,7985,202305190449,737743440.0,True,1.59362443810096e-05,6.6996421992371324e-06,2.5196612114086747e-05,1.362250986858271e-05,True,True,True,True,True,True,True,M2.5,2.5415915e-05,2023-05-19T05:00:00.000,11.0,2.5274866857216693e-06
2121,7988,202305190643,737750760.0,False,4.800471288035624e-06,4.313311819714727e-06,4.281775090930751e-06,4.090582024218747e-06,False,False,False,False,False,True,False,C5.7,5.789716e-06,2023-05-19T06:49:00.000,6.0,2.5722704322106438e-06
2122,7990,202305190923,737760540.0,True,2.278051169923856e-06,2.093841658279416e-06,2.1115163235663204e-06,1.9845124370476697e-06,False,False,False,False,False,False,False,C2.8,2.8680358e-06,2023-05-19T09:30:00.000,7.0,2.0215554741298547e-06
2123,7991,202305191007,737763120.0,False,3.7636805245711002e-06,3.659914227682748e-06,3.6430417367228074e-06,3.6267681480239844e-06,False,False,False,False,False,False,False,C4.0,4.043938e-06,2023-05-19T10:17:00.000,10.0,2.5311878744105343e-06
2124,7992,202305191217,737771100.0,False,6.19241700405837e-06,6.093429419706808e-06,6.205407771631144e-06,6.153433787403628e-06,True,True,True,True,True,True,True,C6.1,6.1859364e-06,2023-05-19T12:39:00.000,22.0,2.0299776224419475e-06
2125,7993,202305191530,737782500.0,True,2.5045540041901404e-06,2.4448477233818267e-06,2.5045540041901404e-06,2.4369055608985946e-06,False,False,False,False,False,False,False,C2.9,2.9120272e-06,2023-05-19T15:35:00.000,5.0,1.6336234693881124e-06
2126,7994,202305191615,737785020.0,False,5.9281378526065964e-06,5.321675416780636e-06,5.9657595556927845e-06,5.6903541008068714e-06,True,True,True,True,True,True,True,C5.9,5.945139e-06,2023-05-19T16:31:00.000,16.0,1.4265233403421007e-06
2127,7995,202305191710,737788680.0,False,5.364135631680256e-06,5.112996859679697e-06,5.364135631680256e-06,5.221673291089246e-06,True,True,True,True,True,False,False,C4.1,4.196032e-06,2023-05-19T17:21:00.000,11.0,1.8493680045139627e-06
2128,7996,202305191724,737788680.0,False,5.364135631680256e-06,5.112996859679697e-06,5.364135631680256e-06,5.221673291089246e-06,True,True,True,True,True,True,False,C5.3,5.345973e-06,2023-05-19T17:29:00.000,5.0,3.968829787481809e-06
2129,7997,202305191905,737795460.0,False,3.9738783925713506e-06,3.2370874123444082e-06,3.256963054809603e-06,2.7812118332803948e-06,False,False,False,False,False,True,False,C5.1,5.1933603e-06,2023-05-19T19:14:00.000,9.0,1.505918703514908e-06
2130,7998,202305191936,737797320.0,True,1.1495363651192747e-05,8.818514288577717e-06,1.2818937648262363e-05,1.0955915968224872e-05,True,True,True,True,True,False,False,C3.2,3.2928228e-06,2023-05-19T19:43:00.000,7.0,2.1294049474818166e-06
2131,7999,202305191945,737797320.0,True,1.1495363651192747e-05,8.818514288577717e-06,1.2818937648262363e-05,1.0955915968224872e-05,True,True,True,True,True,True,True,M2.3,2.3233073e-05,2023-05-19T20:06:00.000,21.0,3.252462647651555e-06
2132,8000,202305192014,737798460.0,False,2.0945888536516577e-05,1.8347238437854685e-05,1.8461738363839686e-05,1.7544558431836776e-05,True,True,True,True,True,True,True,M2.7,2.7547767e-05,2023-05-19T20:26:00.000,12.0,1.686366886133328e-05
2133,8003,202305200224,737821740.0,False,5.4219735829974525e-06,4.83760459246696e-06,5.4219735829974525e-06,4.6643071982543916e-06,True,True,False,True,False,False,False,C4.9,4.92228e-06,2023-05-20T02:33:00.000,9.0,1.985401695492328e-06
2134,8004,202305200237,737821740.0,False,5.4219735829974525e-06,4.83760459246696e-06,5.4219735829974525e-06,4.6643071982543916e-06,True,True,False,True,False,True,False,C5.4,5.421962e-06,2023-05-20T02:40:00.000,3.0,4.372633156890515e-06
2135,8006,202305200418,737828580.0,True,2.324886281712679e-06,2.1075172753626248e-06,2.1184253000683384e-06,2.0205059172440087e-06,False,False,False,False,False,False,False,C3.2,3.270721e-06,2023-05-20T04:24:00.000,6.0,1.8683790585782845e-06
2136,8007,202305200436,737828580.0,True,2.324886281712679e-06,2.1075172753626248e-06,2.1184253000683384e-06,2.0205059172440087e-06,False,False,False,False,False,True,True,C6.9,6.9658945e-06,2023-05-20T04:50:00.000,14.0,1.9851408978865948e-06
2137,8009,202305200649,737837580.0,False,1.0727707376645412e-05,1.0181593097513542e-05,1.046495799528202e-05,9.49945388128981e-06,True,True,True,True,True,True,True,M1.0,1.0716228e-05,2023-05-20T07:02:00.000,13.0,3.7123145375517197e-06
2138,8010,202305200716,737839080.0,False,6.365463195834309e-05,3.571332854335196e-05,6.497895810753107e-05,4.748794890474528e-05,True,True,True,True,True,True,True,M6.4,6.4969834e-05,2023-05-20T07:32:00.000,16.0,5.454151050798828e-06
2139,8011,202305200918,737846520.0,False,9.360215699416585e-06,7.826542969269212e-06,7.982040187926032e-06,6.876078259665519e-06,True,True,True,True,True,True,True,M1.1,1.1155508e-05,2023-05-20T09:27:00.000,9.0,7.220122824946884e-06
2140,8012,202305201048,737851800.0,False,1.4817835108260624e-05,1.4638201719208155e-05,1.4817835108260624e-05,1.4157400983094703e-05,True,True,True,True,True,True,True,M1.6,1.6341868e-05,2023-05-20T10:54:00.000,6.0,3.5097116324322997e-06
2141,8013,202305201225,737857800.0,False,4.95448948640842e-05,3.480220038909465e-05,3.627816113294102e-05,2.6984904252458364e-05,True,True,True,True,True,True,True,M8.9,8.964781e-05,2023-05-20T12:35:00.000,10.0,2.924611180787906e-06
2142,8014,202305201418,737864460.0,False,6.097256118664518e-06,5.314479949447559e-06,5.42904626854579e-06,4.852002348343376e-06,True,True,True,True,False,True,True,C7.2,7.2204584e-06,2023-05-20T14:25:00.000,7.0,3.189422841387568e-06
2143,8015,202305201454,737866560.0,False,2.4449793272651732e-05,1.923574018292129e-05,1.9457425878499635e-05,1.6406012946390547e-05,True,True,True,True,True,True,True,M5.6,5.6766745e-05,2023-05-20T15:00:00.000,6.0,4.528964836936211e-06
2144,8016,202305201614,737871420.0,True,3.406698851904366e-06,3.020008762177895e-06,3.054328999496647e-06,2.815144625856192e-06,False,False,False,False,False,False,False,C3.3,3.3375932e-06,2023-05-20T16:18:00.000,4.0,2.350273462070618e-06
2145,8017,202305201648,737873400.0,False,4.442687441041926e-06,3.3264186640735716e-06,4.958665613230551e-06,3.9630804167245515e-06,False,False,False,False,False,False,False,C4.1,4.1051007e-06,2023-05-20T16:54:00.000,6.0,2.4627970560686663e-06
2146,8018,202305201700,737873400.0,False,4.442687441041926e-06,3.3264186640735716e-06,4.958665613230551e-06,3.9630804167245515e-06,False,False,False,False,False,False,False,C4.9,4.937925e-06,2023-05-20T17:05:00.000,5.0,2.9254454148031073e-06
2147,8019,202305201737,737876460.0,False,3.3368282856827136e-06,3.2075988656288246e-06,3.246842425141949e-06,3.1936335744831013e-06,False,False,False,False,False,False,False,C3.7,3.7399823e-06,2023-05-20T17:46:00.000,9.0,1.9266451545263408e-06
2148,8020,202305201759,737878020.0,True,3.886344074999215e-06,3.6269445899961283e-06,3.6644446481659543e-06,3.4308807244087802e-06,False,False,False,False,False,False,False,C4.7,4.7793237e-06,2023-05-20T18:08:00.000,9.0,3.159816060360754e-06
2149,8021,202305201842,737880420.0,False,8.170446562871803e-06,7.0451246756420005e-06,1.1666059435810894e-05,8.345904461748432e-06,True,True,True,True,True,True,True,C7.2,7.2383054e-06,2023-05-20T18:54:00.000,12.0,3.0818762297712965e-06
2150,8022,202305201857,737880420.0,False,8.170446562871803e-06,7.0451246756420005e-06,1.1666059435810894e-05,8.345904461748432e-06,True,True,True,True,True,True,True,M1.1,1.1807726e-05,2023-05-20T19:03:00.000,6.0,6.520319402625319e-06
2152,8024,202305201957,737884260.0,True,3.982030648330692e-06,3.6817309592152014e-06,4.327504939283244e-06,3.930887032765895e-06,False,False,False,False,False,True,True,C5.1,5.156834e-06,2023-05-20T20:17:00.000,20.0,3.394259692868218e-06
2153,8025,202305202019,737886420.0,True,5.2456834964687005e-06,5.015976057620719e-06,5.0325083975621965e-06,4.85741657030303e-06,True,True,True,True,False,True,True,C6.4,6.448977e-06,2023-05-20T20:28:00.000,9.0,5.0977992032130715e-06
2154,8026,202305202057,737888520.0,True,5.7556808314984664e-06,5.099175268696854e-06,5.176410923013464e-06,4.684714895120123e-06,True,True,True,True,False,True,True,C6.1,6.188617e-06,2023-05-20T21:04:00.000,7.0,3.7608838283631485e-06
2155,8027,202305202252,737895540.0,False,5.107987090013921e-05,4.952607923769392e-05,5.107987090013921e-05,4.793293192051351e-05,True,True,True,True,True,True,True,M5.1,5.1961484e-05,2023-05-20T23:06:00.000,14.0,2.3838931610953296e-06
2156,8029,202305210218,737907600.0,False,1.045531371346442e-05,8.780556527199224e-06,9.15793043532176e-06,7.522898613387952e-06,True,True,True,True,True,True,True,M1.4,1.414231e-05,2023-05-21T02:23:00.000,5.0,1.8651005575520685e-06
2157,8030,202305210351,737913240.0,False,3.91985531678074e-06,3.59140813088743e-06,3.6637225093727466e-06,3.3728708785929484e-06,False,False,False,False,False,False,False,C4.9,4.915359e-06,2023-05-21T03:57:00.000,6.0,2.5369929517182754e-06
2158,8031,202305210457,737917320.0,True,2.2711383280693553e-06,2.1385931177064776e-06,2.140200422218186e-06,2.042486130449106e-06,False,False,False,False,False,False,False,C3.0,3.0125218e-06,2023-05-21T05:03:00.000,6.0,1.7778661458578426e-06
